Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-10 00:00:00-04:00,0.08436919501535717,0.0874944304868628,0.08332744985818863,0.08332744985818863,538207,0.0,0.0
1980-06-11 00:00:00-04:00,0.08332744985818863,0.0874944304868628,0.08332744985818863,0.08332744985818863,169151,0.0,0.0
1980-06-12 00:00:00-04:00,0.08332744330450619,0.08436918837974175,0.0802028477191925,0.0802028477191925,322924,0.0,0.0
1980-06-13 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,169151,0.0,0.0
1980-06-16 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,276792,0.0,0.0
1980-06-17 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,230660,0.0,0.0
1980-06-18 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,76887,0.0,0.0
1980-06-19 00:00:00-04:00,0.08020281493665476,0.08332740924480467,0.07916107028722763,0.07916107028722763,430566,0.0,0.0
1980-06-20 00:00:00-04:00,0.07916107594175957,0.08228631011327868,0.07811997085809708,0.07811997085809708,92264,0.0,0.0
1980-06-23 00:00:00-04:00,0.07916107028722763,0.08332740924480467,0.07916107028722763,0.07916107028722763,338302,0.0,0.0
1980-06-24 00:00:00-04:00,0.07916107028722763,0.08332740924480467,0.07916107028722763,0.07916107028722763,584339,0.0,0.0
1980-06-25 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,507452,0.0,0.0
1980-06-26 00:00:00-04:00,0.0812445729970932,0.08541091264240636,0.0812445729970932,0.0812445729970932,384434,0.0,0.0
1980-06-27 00:00:00-04:00,0.08124459279442806,0.08436918837974175,0.0802028477191925,0.0802028477191925,92264,0.0,0.0
1980-06-30 00:00:00-04:00,0.0802028477191925,0.08436918837974175,0.0802028477191925,0.0802028477191925,92264,0.0,0.0
1980-07-01 00:00:00-04:00,0.0812445729970932,0.08541091264240636,0.0812445729970932,0.0812445729970932,691980,0.0,0.0
1980-07-02 00:00:00-04:00,0.08332744985818863,0.0874944304868628,0.08332744985818863,0.08332744985818863,445943,0.0,0.0
1980-07-03 00:00:00-04:00,0.08332744985818863,0.0874944304868628,0.08332744985818863,0.08332744985818863,307547,0.0,0.0
1980-07-07 00:00:00-04:00,0.08436919003725052,0.08749442532435524,0.08436919003725052,0.08436919003725052,46132,0.0,0.0
1980-07-08 00:00:00-04:00,0.08436919501535717,0.08436919501535717,0.08332744985818863,0.08332744985818863,230660,0.0,0.0
1980-07-09 00:00:00-04:00,0.08436919003725052,0.0854109351329521,0.08436919003725052,0.08436919003725052,384434,0.0,0.0
1980-07-10 00:00:00-04:00,0.08436919003725052,0.0854109351329521,0.08436919003725052,0.08436919003725052,107641,0.0,0.0
1980-07-11 00:00:00-04:00,0.08436919003725052,0.0854109351329521,0.08436919003725052,0.08436919003725052,138396,0.0,0.0
1980-07-14 00:00:00-04:00,0.08436919003725052,0.08645268022865367,0.08436919003725052,0.08436919003725052,153773,0.0,0.0
1980-07-15 00:00:00-04:00,0.08541093766689299,0.08645268279350068,0.08541093766689299,0.085410937666893,123019,0.0,0.0
1980-07-16 00:00:00-04:00,0.0854109351329521,0.08645268022865367,0.08436919003725052,0.08436919003725052,184528,0.0,0.0
1980-07-17 00:00:00-04:00,0.0874943807721138,0.089577230262522,0.0874943807721138,0.0874943807721138,369056,0.0,0.0
1980-07-18 00:00:00-04:00,0.09061900526285173,0.09166075017797373,0.09061900526285173,0.09061900526285172,568962,0.0,0.0
1980-07-21 00:00:00-04:00,0.09061902258379134,0.09061902258379134,0.08853553235530853,0.08853553235530853,722735,0.0,0.0
1980-07-22 00:00:00-04:00,0.08957726508378984,0.09061901005399019,0.08957726508378984,0.08957726508378983,215283,0.0,0.0
1980-07-23 00:00:00-04:00,0.09061900526285173,0.09270185545280109,0.09061900526285173,0.09061900526285172,307547,0.0,0.0
1980-07-24 00:00:00-04:00,0.09061900526285173,0.09270185545280109,0.09061900526285173,0.09061900526285172,138396,0.0,0.0
1980-07-25 00:00:00-04:00,0.09061900526285173,0.09270185545280109,0.09061900526285173,0.09061900526285172,92264,0.0,0.0
1980-07-28 00:00:00-04:00,0.0916607677936554,0.09374361838389415,0.0916607677936554,0.0916607677936554,169151,0.0,0.0
1980-07-29 00:00:00-04:00,0.0916607677936554,0.09478536349922233,0.0916607677936554,0.0916607677936554,123019,0.0,0.0
1980-07-30 00:00:00-04:00,0.0916607677936554,0.09478536349922233,0.0916607677936554,0.0916607677936554,246038,0.0,0.0
1980-07-31 00:00:00-04:00,0.0916607677936554,0.09478536349922233,0.0916607677936554,0.0916607677936554,584339,0.0,0.0
1980-08-01 00:00:00-04:00,0.09270182996988297,0.0947853192273941,0.09270182996988297,0.09270182996988297,46132,0.0,0.0
1980-08-04 00:00:00-04:00,0.09270182996988297,0.0947853192273941,0.09270182996988297,0.09270182996988297,61509,0.0,0.0
1980-08-05 00:00:00-04:00,0.09686819463968277,0.0989516844520035,0.09686819463968277,0.09686819463968277,968773,0.0,0.0
1980-08-06 00:00:00-04:00,0.10415984690189362,0.10728444430671945,0.10415984690189362,0.10415984690189362,953395,0.0,0.0
1980-08-07 00:00:00-04:00,0.11145070195198059,0.11457593660167388,0.11145070195198059,0.11145070195198059,938018,0.0,0.0
1980-08-08 00:00:00-04:00,0.115617036819458,0.11770052649536353,0.115617036819458,0.11561703681945801,1168678,0.0,0.0
1980-08-11 00:00:00-04:00,0.115617036819458,0.11874227133331629,0.115617036819458,0.11561703681945801,507452,0.0,0.0
1980-08-12 00:00:00-04:00,0.115617036819458,0.11874227133331629,0.115617036819458,0.11561703681945801,953395,0.0,0.0
1980-08-13 00:00:00-04:00,0.11561705767701168,0.11665880270289737,0.11457595229148865,0.11457595229148865,1153301,0.0,0.0
1980-08-14 00:00:00-04:00,0.11457595229148865,0.11665880270289737,0.11457595229148865,0.11457595229148865,107641,0.0,0.0
1980-08-15 00:00:00-04:00,0.11665884405374526,0.1208251859937253,0.11665884405374526,0.11665884405374527,292170,0.0,0.0
1980-08-18 00:00:00-04:00,0.11665884405374526,0.11978344059858294,0.11665884405374526,0.11665884405374527,261415,0.0,0.0
1980-08-19 00:00:00-04:00,0.11665884405374526,0.11978344059858294,0.11665884405374526,0.11665884405374527,153773,0.0,0.0
1980-08-20 00:00:00-04:00,0.11665884405374526,0.11978344059858294,0.11665884405374526,0.11665884405374527,61509,0.0,0.0
1980-08-21 00:00:00-04:00,0.11665884405374526,0.11978344059858294,0.11665884405374526,0.11665884405374527,199905,0.0,0.0
1980-08-22 00:00:00-04:00,0.11770057678222656,0.12082517299080249,0.11770057678222656,0.11770057678222656,215283,0.0,0.0
1980-08-25 00:00:00-04:00,0.11770052649536353,0.11874227133331629,0.115617036819458,0.11561703681945801,153773,0.0,0.0
1980-08-26 00:00:00-04:00,0.11665884405374526,0.11874233484402998,0.11665884405374526,0.11665884405374527,445943,0.0,0.0
1980-08-27 00:00:00-04:00,0.11665884405374526,0.11874233484402998,0.11665884405374526,0.11665884405374527,169151,0.0,0.0
1980-08-28 00:00:00-04:00,0.11665884405374526,0.11874233484402998,0.11665884405374526,0.11665884405374527,461320,0.0,0.0
1980-08-29 00:00:00-04:00,0.11665884405374526,0.11874233484402998,0.11665884405374526,0.11665884405374527,814999,0.0,0.0
1980-09-02 00:00:00-04:00,0.11665884405374526,0.11874233484402998,0.11665884405374526,0.11665884405374527,92264,0.0,0.0
1980-09-03 00:00:00-04:00,0.11770057678222656,0.12082517299080249,0.11770057678222656,0.11770057678222656,215283,0.0,0.0
1980-09-04 00:00:00-04:00,0.11874234676361084,0.12186694362210145,0.11874234676361084,0.11874234676361084,138396,0.0,0.0
1980-09-05 00:00:00-04:00,0.11874234676361084,0.12290868912181618,0.11874234676361084,0.11874234676361084,184528,0.0,0.0
1980-09-08 00:00:00-04:00,0.123949758708477,0.1270750040806444,0.123949758708477,0.12394975870847702,507452,0.0,0.0
1980-09-09 00:00:00-04:00,0.12499147653579713,0.12707497617533584,0.12499147653579713,0.12499147653579712,184528,0.0,0.0
1980-09-10 00:00:00-04:00,0.13124126195907593,0.1343658563812378,0.13124126195907593,0.13124126195907593,1168678,0.0,0.0
1980-09-11 00:00:00-04:00,0.13124126195907593,0.1343658563812378,0.13124126195907593,0.13124126195907593,384434,0.0,0.0
1980-09-12 00:00:00-04:00,0.12707497617533584,0.12707497617533584,0.12499147653579713,0.12499147653579712,399811,0.0,0.0
1980-09-15 00:00:00-04:00,0.12394975291516053,0.12394975291516053,0.12186691164970398,0.12186691164970398,1814527,0.0,0.0
1980-09-16 00:00:00-04:00,0.12290869653224945,0.12603329357912882,0.12290869653224945,0.12290869653224945,630471,0.0,0.0
1980-09-17 00:00:00-04:00,0.12290866958955027,0.12290866958955027,0.12082517892122269,0.12082517892122269,215283,0.0,0.0
1980-09-18 00:00:00-04:00,0.12290869653224945,0.12499153846972898,0.12290869653224945,0.12290869653224945,1260942,0.0,0.0
1980-09-19 00:00:00-04:00,0.12811677157878876,0.13124135875868245,0.12811677157878876,0.12811677157878876,430566,0.0,0.0
1980-09-22 00:00:00-04:00,0.1322830468416214,0.13436589720923267,0.1322830468416214,0.1322830468416214,861131,0.0,0.0
1980-09-23 00:00:00-04:00,0.13540765643119812,0.13749050701751148,0.13540765643119812,0.13540765643119812,1860659,0.0,0.0
1980-09-24 00:00:00-04:00,0.13540765643119812,0.13957399724424124,0.13540765643119812,0.13540765643119812,107641,0.0,0.0
1980-09-25 00:00:00-04:00,0.13540765643119812,0.13853225213087636,0.13540765643119812,0.13540765643119812,261415,0.0,0.0
1980-09-26 00:00:00-04:00,0.13540769143713816,0.1364494368198177,0.13436594605445862,0.13436594605445862,661226,0.0,0.0
1980-09-29 00:00:00-04:00,0.13124135875868245,0.13124135875868245,0.12811677157878876,0.12811677157878876,568962,0.0,0.0
1980-09-30 00:00:00-04:00,0.12811667173554978,0.13019951183645656,0.1270749270915985,0.1270749270915985,153773,0.0,0.0
1980-10-01 00:00:00-04:00,0.1270749270915985,0.13019951183645656,0.1270749270915985,0.1270749270915985,369056,0.0,0.0
1980-10-02 00:00:00-04:00,0.1270749270915985,0.1291577671925053,0.1270749270915985,0.1270749270915985,307547,0.0,0.0
1980-10-03 00:00:00-04:00,0.1270749270915985,0.1291577671925053,0.1270749270915985,0.1270749270915985,153773,0.0,0.0
1980-10-06 00:00:00-04:00,0.12499153846972898,0.12499153846972898,0.12290869653224945,0.12290869653224945,353679,0.0,0.0
1980-10-07 00:00:00-04:00,0.1229086568761116,0.1229086568761116,0.12186691164970398,0.12186691164970398,738113,0.0,0.0
1980-10-08 00:00:00-04:00,0.12186692425538648,0.12186692425538648,0.12082517892122269,0.12082517892122269,15654136,0.0,0.0
1980-10-09 00:00:00-04:00,0.1208251981223867,0.1208251981223867,0.11874234676361084,0.11874234676361084,1999055,0.0,0.0
1980-10-10 00:00:00-04:00,0.11249248958404148,0.11249248958404148,0.11040899902582169,0.11040899902582169,3659808,0.0,0.0
1980-10-13 00:00:00-04:00,0.11770057678222656,0.11874232206525873,0.11770057678222656,0.11770057678222656,4059619,0.0,0.0
1980-10-14 00:00:00-04:00,0.11770058944888762,0.11770058944888762,0.11665884405374526,0.11665884405374527,4736222,0.0,0.0
1980-10-15 00:00:00-04:00,0.12186691164970398,0.1229086568761116,0.12186691164970398,0.12186691164970398,5412825,0.0,0.0
1980-10-16 00:00:00-04:00,0.12186691164970398,0.12394975291516053,0.12186691164970398,0.12186691164970398,7950087,0.0,0.0
1980-10-17 00:00:00-04:00,0.1218668461182346,0.1218668461182346,0.11978335678577423,0.11978335678577423,3813581,0.0,0.0
1980-10-20 00:00:00-04:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,1260942,0.0,0.0
1980-10-21 00:00:00-04:00,0.12082517892122269,0.12186692425538648,0.12082517892122269,0.12082517892122269,1676130,0.0,0.0
1980-10-22 00:00:00-04:00,0.12290869653224945,0.12499153846972898,0.12290869653224945,0.12290869653224945,1968300,0.0,0.0
1980-10-23 00:00:00-04:00,0.1229086568761116,0.12499149814156817,0.12186691164970398,0.12186691164970398,2014432,0.0,0.0
1980-10-24 00:00:00-04:00,0.12186692425538648,0.12186692425538648,0.12082517892122269,0.12082517892122269,814999,0.0,0.0
1980-10-27 00:00:00-05:00,0.1208251981223867,0.1208251981223867,0.11874234676361084,0.11874234676361084,707358,0.0,0.0
1980-10-28 00:00:00-05:00,0.11874234676361084,0.11978345262267197,0.11874234676361084,0.11874234676361084,384434,0.0,0.0
1980-10-29 00:00:00-05:00,0.11874234676361084,0.11978345262267197,0.11874234676361084,0.11874234676361084,246038,0.0,0.0
1980-10-30 00:00:00-05:00,0.11874232206525873,0.11978342770777033,0.11770057678222656,0.11770057678222656,322924,0.0,0.0
1980-10-31 00:00:00-05:00,0.11770058944888762,0.11874233484402998,0.11665884405374526,0.11665884405374527,953395,0.0,0.0
1980-11-03 00:00:00-05:00,0.11665884405374526,0.11770058944888762,0.11665884405374526,0.11665884405374527,1783772,0.0,0.0
1980-11-05 00:00:00-05:00,0.11665878165741077,0.11770052649536353,0.115617036819458,0.11561703681945801,461320,0.0,0.0
1980-11-06 00:00:00-05:00,0.11457588627893442,0.11457588627893442,0.1124923974275589,0.1124923974275589,999527,0.0,0.0
1980-11-07 00:00:00-05:00,0.1124923974275589,0.11353414185324666,0.1124923974275589,0.1124923974275589,445943,0.0,0.0
1980-11-10 00:00:00-05:00,0.1124923974275589,0.11457588627893442,0.1124923974275589,0.1124923974275589,615094,0.0,0.0
1980-11-11 00:00:00-05:00,0.11770057678222656,0.12082517299080249,0.11770057678222656,0.11770057678222656,1676130,0.0,0.0
1980-11-12 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,676603,0.0,0.0
1980-11-13 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,968773,0.0,0.0
1980-11-14 00:00:00-05:00,0.12186691164970398,0.12499149814156817,0.12186691164970398,0.12186691164970398,1014905,0.0,0.0
1980-11-17 00:00:00-05:00,0.12186691164970398,0.12394975291516053,0.12186691164970398,0.12186691164970398,1168678,0.0,0.0
1980-11-18 00:00:00-05:00,0.12290869653224945,0.12499153846972898,0.12290869653224945,0.12290869653224945,645848,0.0,0.0
1980-11-19 00:00:00-05:00,0.1229086568761116,0.12394975291516053,0.12186691164970398,0.12186691164970398,1122546,0.0,0.0
1980-11-20 00:00:00-05:00,0.123949758708477,0.1260332588055464,0.123949758708477,0.12394975870847702,938018,0.0,0.0
1980-11-21 00:00:00-05:00,0.12394975291516053,0.12499149814156817,0.12186691164970398,0.12186691164970398,722735,0.0,0.0
1980-11-24 00:00:00-05:00,0.12186692425538648,0.12394976573628819,0.12082517892122269,0.12082517892122269,492075,0.0,0.0
1980-11-25 00:00:00-05:00,0.12499147653579713,0.12707497617533584,0.12499147653579713,0.12499147653579712,1460848,0.0,0.0
1980-11-26 00:00:00-05:00,0.12499150398357502,0.12499150398357502,0.123949758708477,0.12394975870847702,1660753,0.0,0.0
1980-11-28 00:00:00-05:00,0.12394979290720512,0.12394979290720512,0.12290869653224945,0.12290869653224945,1383961,0.0,0.0
1980-12-01 00:00:00-05:00,0.12290866958955027,0.12394976573628819,0.12082517892122269,0.12082517892122269,676603,0.0,0.0
1980-12-02 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,630471,0.0,0.0
1980-12-03 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,353679,0.0,0.0
1980-12-04 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,261415,0.0,0.0
1980-12-05 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,522830,0.0,0.0
1980-12-08 00:00:00-05:00,0.1208251981223867,0.1208251981223867,0.11874234676361084,0.11874234676361084,1045659,0.0,0.0
1980-12-09 00:00:00-05:00,0.11665878165741077,0.11665878165741077,0.115617036819458,0.11561703681945801,445943,0.0,0.0
1980-12-10 00:00:00-05:00,0.11561705767701168,0.11665880270289737,0.11457595229148865,0.11457595229148865,1753017,0.0,0.0
1980-12-11 00:00:00-05:00,0.11353419171844278,0.11353419171844278,0.11145070195198059,0.11145070195198059,1014905,0.0,0.0
1980-12-12 00:00:00-05:00,0.1124923974275589,0.11457588627893442,0.1124923974275589,0.1124923974275589,430566,0.0,0.0
1980-12-15 00:00:00-05:00,0.1124923974275589,0.11457588627893442,0.1124923974275589,0.1124923974275589,215283,0.0,0.0
1980-12-16 00:00:00-05:00,0.11249244683521169,0.11249244683521169,0.11145070195198059,0.11145070195198059,1168678,0.0,0.0
1980-12-17 00:00:00-05:00,0.1124923974275589,0.11561699106462803,0.1124923974275589,0.1124923974275589,1076414,0.0,0.0
1980-12-18 00:00:00-05:00,0.12082517892122269,0.12290866958955027,0.12082517892122269,0.12082517892122269,1414716,0.0,0.0
1980-12-19 00:00:00-05:00,0.12186691164970398,0.12394975291516053,0.12186691164970398,0.12186691164970398,891886,0.0,0.0
1980-12-22 00:00:00-05:00,0.12603318691253662,0.12707493159339306,0.12603318691253662,0.12603318691253662,3752072,0.0,0.0
1980-12-23 00:00:00-05:00,0.1260332311290021,0.12707497617533584,0.12499147653579713,0.12499147653579712,1307074,0.0,0.0
1980-12-24 00:00:00-05:00,0.12499153846972898,0.12603329357912882,0.12290869653224945,0.12290869653224945,1230188,0.0,0.0
1980-12-26 00:00:00-05:00,0.12290869653224945,0.12603329357912882,0.12290869653224945,0.12290869653224945,261415,0.0,0.0
1980-12-29 00:00:00-05:00,0.12290869653224945,0.12499153846972898,0.12290869653224945,0.12290869653224945,522830,0.0,0.0
1980-12-30 00:00:00-05:00,0.12290869653224945,0.12499153846972898,0.12290869653224945,0.12290869653224945,1922168,0.0,0.0
1980-12-31 00:00:00-05:00,0.12499147653579713,0.12811672122166956,0.12499147653579713,0.12499147653579712,845754,0.0,0.0
1981-01-02 00:00:00-05:00,0.12603318691253662,0.12915777176808715,0.12603318691253662,0.12603318691253662,645848,0.0,0.0
1981-01-05 00:00:00-05:00,0.13436594605445862,0.1364494368198177,0.13436594605445862,0.13436594605445862,1753017,0.0,0.0
1981-01-06 00:00:00-05:00,0.12811667627424947,0.12811667627424947,0.12603318691253662,0.12603318691253662,1906791,0.0,0.0
1981-01-07 00:00:00-05:00,0.12290866958955027,0.12290866958955027,0.12082517892122269,0.12082517892122269,1768395,0.0,0.0
1981-01-08 00:00:00-05:00,0.12186691164970398,0.12394975291516053,0.12186691164970398,0.12186691164970398,599716,0.0,0.0
1981-01-09 00:00:00-05:00,0.12186692425538648,0.12394976573628819,0.12082517892122269,0.12082517892122269,292170,0.0,0.0
1981-01-12 00:00:00-05:00,0.12186691164970398,0.12394975291516053,0.12186691164970398,0.12186691164970398,984150,0.0,0.0
1981-01-13 00:00:00-05:00,0.12186692425538648,0.12394976573628819,0.12082517892122269,0.12082517892122269,276792,0.0,0.0
1981-01-14 00:00:00-05:00,0.12186691164970398,0.12499149814156817,0.12186691164970398,0.12186691164970398,461320,0.0,0.0
1981-01-15 00:00:00-05:00,0.12186691164970398,0.12499149814156817,0.12186691164970398,0.12186691164970398,138396,0.0,0.0
1981-01-16 00:00:00-05:00,0.12186691164970398,0.12499149814156817,0.12186691164970398,0.12186691164970398,322924,0.0,0.0
1981-01-19 00:00:00-05:00,0.12186692425538648,0.12394976573628819,0.12082517892122269,0.12082517892122269,338302,0.0,0.0
1981-01-20 00:00:00-05:00,0.12082517892122269,0.12394976573628819,0.12082517892122269,0.12082517892122269,246038,0.0,0.0
1981-01-21 00:00:00-05:00,0.1208251981223867,0.12186694362210145,0.11874234676361084,0.11874234676361084,338302,0.0,0.0
1981-01-22 00:00:00-05:00,0.11874234676361084,0.12186694362210145,0.11874234676361084,0.11874234676361084,1107169,0.0,0.0
1981-01-23 00:00:00-05:00,0.11978335678577423,0.1218668461182346,0.11978335678577423,0.11978335678577423,153773,0.0,0.0
